R1,R1_,R2,R2_,G1,G1_,G2,G2_,B1,B1_,B2,B2_,timestamp
25701,25191,29641,29178,16683,16500,19599,19412,19073,19052,25222,25141,2018-11-22 06:00:55
25706,25191,29642,29178,16686,16500,19601,19412,19076,19052,25224,25141,2018-11-22 06:03:55
25703,25191,29641,29178,16684,16500,19601,19412,19074,19052,25224,25141,2018-11-22 06:06:55
25707,25191,29641,29178,16688,16500,19601,19412,19077,19052,25224,25141,2018-11-22 06:09:55
25706,25191,29640,29178,16686,16500,19599,19412,19074,19052,25221,25141,2018-11-22 06:12:56
25709,25191,29643,29178,16688,16500,19603,19412,19077,19052,25226,25141,2018-11-22 06:15:56
25709,25191,29643,29178,16687,16500,19601,19412,19076,19052,25222,25141,2018-11-22 06:18:56
25708,25191,29646,29178,16687,16500,19602,19412,19075,19052,25223,25141,2018-11-22 06:21:56
25711,25191,29651,29178,16686,16500,19604,19412,19072,19052,25221,25141,2018-11-22 06:24:57
25711,25191,29646,29178,16688,16500,19602,19412,19077,19052,25221,25141,2018-11-22 06:27:57
25709,25191,29647,29178,16686,16500,19598,19412,19072,19052,25218,25141,2018-11-22 06:30:57
25712,25191,29642,29178,16687,16500,19598,19412,19074,19052,25215,25141,2018-11-22 06:33:57
25711,25191,29648,29178,16686,16500,19602,19412,19073,19052,25220,25141,2018-11-22 06:36:57
25709,25191,29645,29178,16687,16500,19601,19412,19073,19052,25219,25141,2018-11-22 06:39:57
25709,25191,29650,29178,16688,16500,19602,19412,19074,19052,25220,25141,2018-11-22 06:42:58
25706,25191,29642,29178,16685,16500,19598,19412,19072,19052,25215,25141,2018-11-22 06:45:58
25711,25191,29647,29178,16689,16500,19603,19412,19074,19052,25220,25141,2018-11-22 06:48:58
25711,25191,29649,29178,16688,16500,19602,19412,19074,19052,25219,25141,2018-11-22 06:51:58
25715,25191,29647,29178,16689,16500,19603,19412,19076,19052,25221,25141,2018-11-22 06:54:58
25709,25191,29648,29178,16687,16500,19604,19412,19073,19052,25220,25141,2018-11-22 06:57:59
25709,25191,29646,29178,16685,16500,19600,19412,19070,19052,25218,25141,2018-11-22 07:00:59
25713,25191,29646,29178,16688,16500,19600,19412,19073,19052,25217,25141,2018-11-22 07:03:59
25713,25191,29647,29178,16688,16500,19602,19412,19074,19052,25218,25141,2018-11-22 07:06:59
25711,25191,29644,29178,16688,16500,19598,19412,19073,19052,25217,25141,2018-11-22 07:09:59
25711,25191,29646,29178,16687,16500,19598,19412,19073,19052,25215,25141,2018-11-22 07:13:00
25711,25191,29646,29178,16687,16500,19600,19412,19073,19052,25217,25141,2018-11-22 07:16:00
25709,25191,29641,29178,16686,16500,19599,19412,19071,19052,25215,25141,2018-11-22 07:19:00
25708,25191,29644,29178,16685,16500,19598,19412,19069,19052,25212,25141,2018-11-22 07:22:00
25712,25191,29646,29178,16688,16500,19597,19412,19073,19052,25214,25141,2018-11-22 07:25:01
25713,25191,29647,29178,16688,16500,19601,19412,19073,19052,25215,25141,2018-11-22 07:28:01
25716,25191,29650,29178,16688,16500,19602,19412,19074,19052,25215,25141,2018-11-22 07:31:01
25712,25191,29652,29178,16688,16500,19603,19412,19073,19052,25218,25141,2018-11-22 07:34:01
25716,25191,29654,29178,16688,16500,19604,19412,19073,19052,25219,25141,2018-11-22 07:37:02
25718,25191,29651,29178,16691,16500,19604,19412,19077,19052,25223,25141,2018-11-22 07:40:02
25717,25191,29654,29178,16689,16500,19601,19412,19072,19052,25216,25141,2018-11-22 07:43:03
25712,25191,29650,29178,16687,16500,19602,19412,19071,19052,25217,25141,2018-11-22 07:46:02
25714,25191,29655,29178,16687,16500,19603,19412,19068,19052,25215,25141,2018-11-22 07:49:02
25721,25191,29653,29178,16690,16500,19602,19412,19072,19052,25212,25141,2018-11-22 07:52:02
25719,25191,29650,29178,16689,16500,19601,19412,19072,19052,25212,25141,2018-11-22 07:55:03
25716,25191,29653,29178,16688,16500,19602,19412,19070,19052,25215,25141,2018-11-22 07:58:03
25718,25191,29654,29178,16690,16500,19603,19412,19073,19052,25218,25141,2018-11-22 08:01:03
25714,25191,29646,29178,16689,16500,19599,19412,19073,19052,25213,25141,2018-11-22 08:04:03
25718,25191,29649,29178,16691,16500,19602,19412,19075,19052,25216,25141,2018-11-22 08:07:03
25721,25191,29655,29178,16694,16500,19606,19412,19079,19052,25222,25141,2018-11-22 08:10:04
25717,25191,29652,29178,16691,16500,19604,19412,19076,19052,25219,25141,2018-11-22 08:13:04
25712,25191,29645,29178,16688,16500,19597,19412,19072,19052,25213,25141,2018-11-22 08:16:04
25716,25191,29651,29178,16690,16500,19604,19412,19075,19052,25217,25141,2018-11-22 08:19:04
25721,25191,29648,29178,16693,16500,19601,19412,19078,19052,25216,25141,2018-11-22 08:22:05
25712,25191,29641,29178,16691,16500,19599,19412,19079,19052,25223,25141,2018-11-22 08:25:05
25707,25191,29630,29178,16693,16500,19600,19412,19087,19052,25230,25141,2018-11-22 08:28:05
25700,25191,29623,29178,16694,16500,19601,19412,19094,19052,25237,25141,2018-11-22 08:31:05
25697,25191,29616,29178,16693,16500,19600,19412,19098,19052,25242,25141,2018-11-22 08:34:06
25681,25191,29596,29178,16688,16500,19593,19412,19097,19052,25238,25141,2018-11-22 08:37:06
25679,25191,29596,29178,16690,16500,19593,19412,19104,19052,25245,25141,2018-11-22 08:40:06
25673,25191,29587,29178,16688,16500,19591,19412,19105,19052,25248,25141,2018-11-22 08:43:06
25673,25191,29578,29178,16690,16500,19589,19412,19110,19052,25250,25141,2018-11-22 08:46:07
25666,25191,29574,29178,16690,16500,19591,19412,19113,19052,25255,25141,2018-11-22 08:49:07
25662,25191,29566,29178,16691,16500,19590,19412,19119,19052,25260,25141,2018-11-22 08:52:07
25659,25191,29562,29178,16691,16500,19592,19412,19124,19052,25268,25141,2018-11-22 08:55:08
25652,25191,29554,29178,16692,16500,19590,19412,19128,19052,25274,25141,2018-11-22 08:58:07
25649,25191,29550,29178,16689,16500,19588,19412,19128,19052,25272,25141,2018-11-22 09:01:08
25649,25191,29546,29178,16693,16500,19591,19412,19135,19052,25280,25141,2018-11-22 09:04:08
25647,25191,29539,29178,16695,16500,19589,19412,19139,19052,25280,25141,2018-11-22 09:07:08
25645,25191,29542,29178,16694,16500,19591,19412,19139,19052,25285,25141,2018-11-22 09:10:08
25645,25191,29537,29178,16696,16500,19591,19412,19143,19052,25286,25141,2018-11-22 09:13:08
25641,25191,29534,29178,16693,16500,19589,19412,19142,19052,25289,25141,2018-11-22 09:16:08
25638,25191,29531,29178,16694,16500,19589,19412,19146,19052,25292,25141,2018-11-22 09:19:09
25638,25191,29524,29178,16699,16500,19592,19412,19159,19052,25300,25141,2018-11-22 09:22:09
25631,25191,29514,29178,16697,16500,19586,19412,19158,19052,25300,25141,2018-11-22 09:25:09
25631,25191,29510,29178,16700,16500,19588,19412,19166,19052,25304,25141,2018-11-22 09:28:09
25625,25191,29506,29178,16697,16500,19586,19412,19164,19052,25307,25141,2018-11-22 09:31:09
25622,25191,29499,29178,16699,16500,19584,19412,19169,19052,25309,25141,2018-11-22 09:34:10
25618,25191,29493,29178,16698,16500,19585,19412,19171,19052,25311,25141,2018-11-22 09:37:10
25617,25191,29488,29178,16698,16500,19582,19412,19173,19052,25315,25141,2018-11-22 09:40:10
25616,25191,29484,29178,16699,16500,19584,19412,19177,19052,25318,25141,2018-11-22 09:43:10
25610,25191,29481,29178,16697,16500,19583,19412,19174,19052,25316,25141,2018-11-22 09:46:10
25615,25191,29488,29178,16700,16500,19586,19412,19176,19052,25319,25141,2018-11-22 09:49:11
25608,25191,29480,29178,16698,16500,19583,19412,19178,19052,25324,25141,2018-11-22 09:52:11
25609,25191,29469,29178,16699,16500,19581,19412,19185,19052,25327,25141,2018-11-22 09:55:11
25602,25191,29465,29178,16698,16500,19580,19412,19183,19052,25326,25141,2018-11-22 09:58:11
25595,25191,29462,29178,16697,16500,19580,19412,19183,19052,25328,25141,2018-11-22 10:01:11
25595,25191,29458,29178,16697,16500,19579,19412,19189,19052,25331,25141,2018-11-22 10:04:12
25588,25191,29450,29178,16697,16500,19578,19412,19191,19052,25333,25141,2018-11-22 10:07:12
25586,25191,29446,29178,16696,16500,19577,19412,19193,19052,25336,25141,2018-11-22 10:10:12
25586,25191,29441,29178,16697,16500,19576,19412,19196,19052,25336,25141,2018-11-22 10:13:13
25582,25191,29442,29178,16697,16500,19576,19412,19194,19052,25339,25141,2018-11-22 10:16:12
25578,25191,29434,29178,16697,16500,19576,19412,19200,19052,25342,25141,2018-11-22 10:19:13
25573,25191,29429,29178,16696,16500,19576,19412,19202,19052,25346,25141,2018-11-22 10:22:13
25568,25191,29421,29178,16694,16500,19573,19412,19200,19052,25345,25141,2018-11-22 10:25:13
25568,25191,29421,29178,16695,16500,19575,19412,19203,19052,25347,25141,2018-11-22 10:28:13
25569,25191,29422,29178,16694,16500,19575,19412,19201,19052,25346,25141,2018-11-22 10:31:13
25567,25191,29417,29178,16696,16500,19572,19412,19208,19052,25353,25141,2018-11-22 10:34:14
25562,25191,29409,29178,16696,16500,19570,19412,19209,19052,25354,25141,2018-11-22 10:37:14
25559,25191,29408,29178,16694,16500,19572,19412,19209,19052,25354,25141,2018-11-22 10:40:14
25561,25191,29406,29178,16698,16500,19573,19412,19215,19052,25359,25141,2018-11-22 10:43:14
25561,25191,29405,29178,16699,16500,19571,19412,19217,19052,25360,25141,2018-11-22 10:46:14
25556,25191,29397,29178,16697,16500,19571,19412,19218,19052,25360,25141,2018-11-22 10:49:15
25552,25191,29392,29178,16696,16500,19570,19412,19219,19052,25362,25141,2018-11-22 10:52:15
25553,25191,29400,29178,16698,16500,19576,19412,19222,19052,25371,25141,2018-11-22 10:55:15
25549,25191,29392,29178,16697,16500,19574,19412,19222,19052,25370,25141,2018-11-22 10:58:16
25545,25191,29385,29178,16696,16500,19569,19412,19222,19052,25366,25141,2018-11-22 11:01:16
25544,25191,29381,29178,16696,16500,19567,19412,19223,19052,25366,25141,2018-11-22 11:04:16
25540,25191,29378,29178,16694,16500,19567,19412,19223,19052,25367,25141,2018-11-22 11:07:16
25537,25191,29374,29178,16694,16500,19565,19412,19224,19052,25369,25141,2018-11-22 11:10:16
25538,25191,29372,29178,16693,16500,19565,19412,19223,19052,25367,25141,2018-11-22 11:13:17
25532,25191,29367,29178,16693,16500,19565,19412,19226,19052,25371,25141,2018-11-22 11:16:17
25528,25191,29366,29178,16691,16500,19565,19412,19225,19052,25375,25141,2018-11-22 11:19:17
25524,25191,29363,29178,16689,16500,19563,19412,19225,19052,25374,25141,2018-11-22 11:22:17
25520,25191,29361,29178,16688,16500,19563,19412,19224,19052,25374,25141,2018-11-22 11:25:18
25523,25191,29366,29178,16690,16500,19564,19412,19226,19052,25378,25141,2018-11-22 11:28:17
25519,25191,29355,29178,16687,16500,19558,19412,19224,19052,25374,25141,2018-11-22 11:31:18
25518,25191,29357,29178,16687,16500,19559,19412,19222,19052,25370,25141,2018-11-22 11:34:18
25520,25191,29358,29178,16688,16500,19561,19412,19222,19052,25370,25141,2018-11-22 11:37:18
25520,25191,29359,29178,16688,16500,19562,19412,19223,19052,25371,25141,2018-11-22 11:40:18
25522,25191,29359,29178,16689,16500,19564,19412,19224,19052,25373,25141,2018-11-22 11:43:18
25521,25191,29362,29178,16690,16500,19564,19412,19225,19052,25376,25141,2018-11-22 11:46:19
25520,25191,29360,29178,16690,16500,19564,19412,19225,19052,25376,25141,2018-11-22 11:49:19
25520,25191,29358,29178,16689,16500,19564,19412,19226,19052,25378,25141,2018-11-22 11:52:19
25522,25191,29356,29178,16691,16500,19564,19412,19230,19052,25378,25141,2018-11-22 11:55:19
25516,25191,29350,29178,16689,16500,19559,19412,19228,19052,25377,25141,2018-11-22 11:58:20
25516,25191,29348,29178,16691,16500,19562,19412,19231,19052,25380,25141,2018-11-22 12:01:20
25514,25191,29345,29178,16690,16500,19560,19412,19232,19052,25378,25141,2018-11-22 12:04:20
25515,25191,29347,29178,16690,16500,19561,19412,19231,19052,25378,25141,2018-11-22 12:07:20
25518,25191,29350,29178,16693,16500,19566,19412,19235,19052,25386,25141,2018-11-22 12:10:20
25515,25191,29346,29178,16691,16500,19562,19412,19233,19052,25382,25141,2018-11-22 12:13:23
25510,25191,29341,29178,16688,16500,19559,19412,19234,19052,25383,25141,2018-11-22 12:16:21
25516,25191,29347,29178,16691,16500,19561,19412,19233,19052,25379,25141,2018-11-22 12:19:21
25515,25191,29344,29178,16691,16500,19558,19412,19234,19052,25379,25141,2018-11-22 12:22:21
25515,25191,29352,29178,16689,16500,19561,19412,19230,19052,25381,25141,2018-11-22 12:25:21
25511,25191,29341,29178,16688,16500,19559,19412,19231,19052,25378,25141,2018-11-22 12:28:22
25509,25191,29344,29178,16687,16500,19561,19412,19230,19052,25383,25141,2018-11-22 12:31:22
25509,25191,29339,29178,16688,16500,19558,19412,19233,19052,25381,25141,2018-11-22 12:34:22
25513,25191,29341,29178,16691,16500,19561,19412,19236,19052,25384,25141,2018-11-22 12:37:23
25512,25191,29342,29178,16688,16500,19560,19412,19231,19052,25379,25141,2018-11-22 12:40:22
25513,25191,29342,29178,16691,16500,19561,19412,19235,19052,25383,25141,2018-11-22 12:43:23
25508,25191,29340,29178,16690,16500,19560,19412,19235,19052,25384,25141,2018-11-22 12:46:23
25511,25191,29339,29178,16691,16500,19561,19412,19237,19052,25384,25141,2018-11-22 12:49:23
25510,25191,29339,29178,16690,16500,19561,19412,19235,19052,25387,25141,2018-11-22 12:52:23
25512,25191,29341,29178,16689,16500,19557,19412,19232,19052,25378,25141,2018-11-22 12:55:23
25514,25191,29339,29178,16692,16500,19561,19412,19238,19052,25384,25141,2018-11-22 12:58:24
25509,25191,29335,29178,16690,16500,19558,19412,19236,19052,25384,25141,2018-11-22 13:01:24
25506,25191,29332,29178,16689,16500,19553,19412,19234,19052,25380,25141,2018-11-22 13:04:24
25505,25191,29334,29178,16689,16500,19560,19412,19235,19052,25386,25141,2018-11-22 13:07:24
25510,25191,29341,29178,16689,16500,19560,19412,19233,19052,25385,25141,2018-11-22 13:10:25
25512,25191,29340,29178,16691,16500,19561,19412,19235,19052,25384,25141,2018-11-22 13:13:25
25510,25191,29334,29178,16692,16500,19559,19412,19239,19052,25385,25141,2018-11-22 13:16:25
25505,25191,29331,29178,16688,16500,19557,19412,19237,19052,25387,25141,2018-11-22 13:19:25
25505,25191,29328,29178,16689,16500,19557,19412,19238,19052,25385,25141,2018-11-22 13:22:25
25502,25191,29328,29178,16690,16500,19557,19412,19240,19052,25389,25141,2018-11-22 13:25:26
25502,25191,29331,29178,16688,16500,19560,19412,19239,19052,25390,25141,2018-11-22 13:28:26
25508,25191,29330,29178,16693,16500,19557,19412,19242,19052,25386,25141,2018-11-22 13:31:26
25508,25191,29330,29178,16693,16500,19557,19412,19242,19052,25389,25141,2018-11-22 13:34:26
25503,25191,29329,29178,16689,16500,19557,19412,19238,19052,25389,25141,2018-11-22 13:37:27
25499,25191,29318,29178,16690,16500,19554,19412,19243,19052,25389,25141,2018-11-22 13:40:27
25504,25191,29322,29178,16691,16500,19557,19412,19242,19052,25388,25141,2018-11-22 13:43:27
25501,25191,29318,29178,16690,16500,19555,19412,19244,19052,25387,25141,2018-11-22 13:46:28
25491,25191,29313,29178,16687,16500,19554,19412,19242,19052,25391,25141,2018-11-22 13:49:28
25492,25191,29309,29178,16689,16500,19553,19412,19247,19052,25395,25141,2018-11-22 13:52:28
25492,25191,29308,29178,16690,16500,19555,19412,19249,19052,25396,25141,2018-11-22 13:55:28
25497,25191,29310,29178,16692,16500,19555,19412,19250,19052,25396,25141,2018-11-22 13:58:28
25495,25191,29311,29178,16691,16500,19557,19412,19251,19052,25399,25141,2018-11-22 14:01:28
25487,25191,29301,29178,16687,16500,19551,19412,19248,19052,25395,25141,2018-11-22 14:04:29
25485,25191,29299,29178,16688,16500,19550,19412,19251,19052,25397,25141,2018-11-22 14:07:28
25483,25191,29296,29178,16688,16500,19550,19412,19252,19052,25400,25141,2018-11-22 14:10:29
25481,25191,29293,29178,16688,16500,19551,19412,19254,19052,25402,25141,2018-11-22 14:13:29
25481,25191,29294,29178,16688,16500,19553,19412,19255,19052,25405,25141,2018-11-22 14:16:29
25478,25191,29290,29178,16688,16500,19552,19412,19254,19052,25405,25141,2018-11-22 14:19:29
25469,25191,29283,29178,16684,16500,19548,19412,19253,19052,25404,25141,2018-11-22 14:22:30
25467,25191,29283,29178,16684,16500,19549,19412,19255,19052,25408,25141,2018-11-22 14:25:30
25468,25191,29284,29178,16684,16500,19549,19412,19254,19052,25406,25141,2018-11-22 14:28:30
25468,25191,29281,29178,16685,16500,19550,19412,19255,19052,25408,25141,2018-11-22 14:31:30
25462,25191,29277,29178,16682,16500,19548,19412,19254,19052,25407,25141,2018-11-22 14:34:30
25461,25191,29278,29178,16681,16500,19548,19412,19251,19052,25407,25141,2018-11-22 14:37:31
25470,25191,29280,29178,16687,16500,19549,19412,19262,19052,25410,25141,2018-11-22 14:40:31
25465,25191,29273,29178,16686,16500,19548,19412,19260,19052,25408,25141,2018-11-22 14:43:31
25468,25191,29276,29178,16687,16500,19550,19412,19263,19052,25412,25141,2018-11-22 14:46:31
25469,25191,29277,29178,16686,16500,19548,19412,19258,19052,25408,25141,2018-11-22 14:49:31
25465,25191,29271,29178,16685,16500,19546,19412,19260,19052,25407,25141,2018-11-22 14:52:32
25462,25191,29268,29178,16686,16500,19545,19412,19263,19052,25409,25141,2018-11-22 14:55:32
25465,25191,29270,29178,16686,16500,19548,19412,19262,19052,25411,25141,2018-11-22 14:58:32
25465,25191,29270,29178,16687,16500,19547,19412,19263,19052,25411,25141,2018-11-22 15:01:32
25459,25191,29265,29178,16684,16500,19546,19412,19261,19052,25411,25141,2018-11-22 15:04:32
25462,25191,29265,29178,16686,16500,19544,19412,19263,19052,25411,25141,2018-11-22 15:07:33
25462,25191,29269,29178,16687,16500,19549,19412,19264,19052,25413,25141,2018-11-22 15:10:33
25465,25191,29267,29178,16689,16500,19549,19412,19269,19052,25417,25141,2018-11-22 15:13:34
25458,25191,29258,29178,16686,16500,19542,19412,19265,19052,25413,25141,2018-11-22 15:16:33
25456,25191,29259,29178,16684,16500,19545,19412,19265,19052,25413,25141,2018-11-22 15:19:33
25452,25191,29257,29178,16682,16500,19541,19412,19260,19052,25411,25141,2018-11-22 15:22:33
25458,25191,29257,29178,16686,16500,19543,19412,19267,19052,25414,25141,2018-11-22 15:25:34
25459,25191,29257,29178,16686,16500,19543,19412,19267,19052,25414,25141,2018-11-22 15:28:34
25461,25191,29252,29178,16689,16500,19540,19412,19269,19052,25407,25141,2018-11-22 15:31:34
25456,25191,29252,29178,16686,16500,19542,19412,19267,19052,25413,25141,2018-11-22 15:34:35
25457,25191,29250,29178,16687,16500,19541,19412,19271,19052,25413,25141,2018-11-22 15:37:35
25454,25191,29245,29178,16686,16500,19539,19412,19269,19052,25411,25141,2018-11-22 15:40:35
25454,25191,29248,29178,16685,16500,19541,19412,19270,19052,25416,25141,2018-11-22 15:43:35
25454,25191,29247,29178,16685,16500,19538,19412,19269,19052,25412,25141,2018-11-22 15:46:35
25456,25191,29248,29178,16686,16500,19540,19412,19269,19052,25411,25141,2018-11-22 15:49:36
25456,25191,29250,29178,16686,16500,19541,19412,19268,19052,25412,25141,2018-11-22 15:52:36
25455,25191,29247,29178,16685,16500,19537,19412,19268,19052,25409,25141,2018-11-22 15:55:36
25453,25191,29248,29178,16685,16500,19541,19412,19267,19052,25412,25141,2018-11-22 15:58:36
25458,25191,29252,29178,16687,16500,19543,19412,19270,19052,25417,25141,2018-11-22 16:01:37
25460,25191,29252,29178,16688,16500,19540,19412,19267,19052,25413,25141,2018-11-22 16:04:37
25458,25191,29246,29178,16686,16500,19538,19412,19268,19052,25409,25141,2018-11-22 16:07:37
25459,25191,29253,29178,16687,16500,19542,19412,19269,19052,25414,25141,2018-11-22 16:10:37
25457,25191,29249,29178,16685,16500,19540,19412,19266,19052,25409,25141,2018-11-22 16:13:37
25456,25191,29248,29178,16686,16500,19538,19412,19268,19052,25408,25141,2018-11-22 16:16:37
